,username,tweet,cluster
42474,Cherrygirl82,@CtStylist Yep im here  @cfreshdesigns  Try to have a good day anyway FINALLY yesterday they had some and this guy in front of me bought the last ones they had  I was too upset   @Flight88 Ok cool  Tell him to follow me please  @MissNyle Thx and I def will be calling u soon   @CtStylist Heeeeeeeyyyyyyy  What s good in CT  @FoxxFiles Wow 5am  LOL I guess u start ur day early  I can only tolerate their sweet tea  @CtStylist Hi there  @nicaragua1 Now u on tweetgenius  LOL i see ur gettin the hang of twitter  @TamekaRaymond I m sending positive energy your way  Luv ya tweets and your joy can not be stolen  Have a GREAT day  @SIMP247 niceeeee  Have a GREAT day  @MacCherry Aww thank u  My last name is Cherry so that makes me Cherrygirl ,21
42512,CherylPereezy,amazed at how one day off has made me so lazy   6 more days til vegas  ,21
42513,CherylPeters,Wishing everyone a Happy Mother s Day   xoxo,21
42672,CheyySanchez,Had a very interesting day  Note to self   Slap people who tease you ,21
42779,ChicKiddie,It s the last day of May    ,21
42827,ChicagoxSchemes,This sunday is the 17th   1 year  8 months  Last day of sophomore year  Helloooooo summer  ,21
42832,ChicforTV,Happy Father s Day   So thankful I had a good father  so sad that he s no longer with me   ,21
42838,ChickAndi07,Farrah Fawcett has passed away  May she Rest In Peace  About to go to bed  had a great day today  @Matalynn08 AMEN TO THAT MOMMA   LOVE YOU Still sick ugh  about to watch holes  just ate taco bell  texting roy  Nothing else i ll tweet later if something interesting happens  Just here at church  What a day   ,21
42884,Chiclet01,Had an awesome day with my mom    Getting my act together for this week         out of town on business ,21
42900,ChiefIke,i went all the way to Stony Brook at 7 00 am on the wrong day   fml ,21
43020,Chimerenmktg,Good day tweeple its 2 early or me i m going back to sleep now  Have a great day  Ill be posting some great resources this week 2 look 4  I just unfollowed about 75 100 people that I did not choose to follow the hacker did  sorry if you got caught in the crossfires ,21
43031,ChinaBoricua,Happy Mother s Day to all the Moms  I m wondering why my baby boy hasn t called me yet      @paulinedeleon Bring back some dried Mango please ,21
43050,Chinadoll_89,Looking like its goind to be a gloomy day  I ll be at my desk all day ,21
43148,Chispa801,Gorgeous day at golden gardens ,21
43171,Chiyab,awwwwwwww     lovely mothers day    time to pack ,21
43174,Chizzle___X,Worrying about 3 important exams one day after the other  ,21
43273,ChloeMinor_x,I hate my life  8  okay i wouldn t go that far but this day is official the worst day of my life  I just can t get it up  8   L Lol  on nation radio wales  Upset  @elliotminor i m voting for you in my lesson  my teacher is cool and doesn t mind ,21
43308,Chloe_Elaine,Pool day ,21
43309,Chloe_Gendron,I don t feel good  @Emilyx3sRWG  goooood  and I m hella jealous your going to be with them   @OhEmGeeKatelyn  I miss you  GoodMorning  My Father s going balistic  and I d say more but I d rather not get beat  so Have a Good Day  and please text me  @FishyyyCrackers  tellll herrr I say happy mother s day and I love her  Mother Gendron and I are planning a RoadTrip Out to either Jersey or NewYork to see @MitchelMusso in Julyy   @Emilyx3sRWG  Its pretty much the shit  yo  oh   my dad said we can go see kate and carolyn whatever weekend we wanttt,21
43419,Chocolancer,@masterConjurer  Try Ubuntu  Linux beats Windows any day ,21
43537,ChordEiiSMusiC,Happy Mothers day @Jnellz83  @mimiparadise Good morninnggg ,21
43543,ChosenOne22,Good day had a whole lot of fun ,21
43592,Chrippay,laying around all day till work  my foot hurts ,21
43599,Chris1311,Is enjoying a well deserved day off ,21
43625,ChrisAndreasen, any day now  any way now  I Shall Be Released ,21
43644,ChrisBobD,@Ravenpc noooo  it was confession day between me and    you know who I mean  the one was am addicted to    but it ended up a lil sad  egal,21
43778,ChrisJonBarrett,Has work again  not had a day off in about a week  and I Have to work tomorrow too  I m gonna need updates on the g F1 guys  I m out moving someones furniture  glad i have a whole day off work  going on a Masters training day on thursday with the IMI  institute of Motering industry  man im cool  @pensm our lodgers threw a surprise BBQ party for me on Friday and we may go out up city on Friday and bicester village tomorrow ,21
43793,ChrisLazattack,@pdog2319 hey tony     I thought you were so busy doing day camp stuff  ,21
43833,ChrisMissal,I need glasses  I sure wish I was at any one of the 3 big codecamps going on today     but friends getting married is always a good day   #fb @ayende only if I push that to production right     The more I learn  the less I know  @dahlbyk You don t have to tell me     it s not released yet  even though it s been done for quite some time  #starcraft2   @Darcy Lussier @lkrammes I went to work once last year with no pants  Ironically  that was my last day of work at that job  FML  I sure wish I was at any one of the 3 big codecamps going on today     but friends getting married is always a good day   #fb @Greg Wilson Oh yeah    i think it is NSDTWEV Day  Coffee is really starting to kick in now   #fb,21
43997,Chris_Manton,What a crap day ,21
44048,Chriselian,Gonna go to bed now  all hungry  That sucks  Well anyways  hope I get up in time tomorrow  ILY  Calling her to fall asleep in the meanwhile  Sleepy  Tomorrow is a big day  Sunday is Senior Prom  and today was an AMAZING day  243 days loving you ,21
44075,Chrismcfall,@johndrinkwater 25 here most of the day ,21
44134,ChrissyAC09,Sad cuz I can t find my phone  mom and dad arent even home for fathers day   whatt the heck  Penguins can t fly    We have wings ,21
44157,ChrissyMMartin,Work today in the rainnnn  boo that  Oh well  get paid for doing nothing  Sweeeeeet At Work  Already finished my book and I have nothing else to do  boo occupy meeee Friday finallyyyyy     Class all day then moving alllllll the rest of my stuff  Long day  @mileycyrus congrats  You so deserve it  p s  I m on a boattt    ,21
44158,ChrissyMarie321,raining all day yesterday and again today  @kaslkaos Hope you had a really good time  Morning   Uploaded the buzzard aka Red Arrow pics to my blog last night  Off to work early  then home early  Have a gr8 day all,21
44229,ChristalNiCole,@Bossmobb happy fathers day def tried to direct message you an ur not followin me anymore  tear,21
44301,ChristianNichol,Beautiful day on the boat  Gonna motor out for a bit     hopefully see some playful dolphins ,21
44381,Christina2Marie,I ve been blogged  That is seriously the coolest thing I ve seen all day  Dancing around my room getting readyyy ,21
44394,ChristinaBeans,good morning tweeps  it s another beautiful day here in RI  but i ll be stuck inside for the foreseeable future working on a paper  headed to church with the fam      but would rather be at the beach    christos anesti to the greeks celebrating pascha today Newport for the day  hello monday  7 more days  Ahhh one day down  6 days left  exercising      shower then out for the night ,21
44431,ChristinaLj,I m up I m up     well here s to a long ass day  Damn    I work allllll day tomorrow  This is gunna suck   just got home from dinner  best dinner i have had in a long time  Well I probably should get ready for bed cause i work 15 hrs tomorrow    @mikey hustle yeah you gotta try it  its my favoriteeee  its called like rockin something at baskin robins  @chasepino my favorite jelly belly   Yeah    I am engaged ,21
44474,Christina_E03,Sunny days make me happy  Packing up my apartment on a sunny day  unfortunately  does not  ,21
44476,Christina_Lee,I hope they come up with a cure for migraines very soon  a not so great way to end the day  ,21
44482,Christina_U,Monthly buy meetings    Always on my day off  ,21
44483,Christina_gator,@jason mesnick You are really blessed   I am so happy for you   Have a great day   ,21
44518,ChristineAudish,So much for my beach day ,21
44533,ChristineEliza,fingers crossed  not happy about the rainy day though  is watching Dawn of the Dead ,21
44661,Christy23NFG,on the way to day 2 of patrick dempsey racing  ,21
44671,ChristyChook,Just ironed work clothesfor the week  Notlooking forward to tomorrow  Day after long weekend   never a good time   wewentto the park and ate icecream    what a relaxing day ,21
44689,ChristyLizzie,had a GREAT time at the Rays game and then at the WQYK Concert here in Clearwater    All the performers were AMAZING      is Happy Mother s Day Mom    ,21
44696,ChristyRich,heading to the Curious Kids  Museum with Raegan for her field trip  This afternoon  picnic lunch on the beach  Gonna be a great day  Getting ready for church  Always look forward to Sunday mornings at GCC  for that matter  any day at GCC is a good one   ,21
44719,Chrisvdberg,@AncillaTilia it s not a day off for me      but what about lunch date ,21
44817,ChuckEJr,working heck of a way to start a day ,21
44851,Chuckieroy,Has only one day left in nyc ,21
44894,ChungLiew,@Alun Lifesense Thanks  Have a Great Day ,21
44912,ChuppahChups,woohoo   our comp still doesn t have internet connection  but   computer shops saves my day   wooh   ,21
44920,ChurchesWife,Guh  First day back to work and I ve got that post travel sickness I always have  ,21
44949,Chynadoll04,Happy mothers day to all my ladies   including myself   especially the single mothers    Keep ya head up momma s       ,21
44972,CiCitheRIOT,Happy Mother s Day  Watching the best movie ever  She s The Man  ,21
45129,Cilouetoile,yesterday was an awesome day  volunteered for Junior Achievement Day for kindergarteners they were very cute  boba  the movie UP  dinner   We were never meant to be baby we just happened ,21
45132,Cimental,I m up for another day but my back still hurts     LAME,21
45145,Cin_Wolf,Last working day in my company ,21
45159,CincinnatiElite,Cincinati Elite hopes you are having a GREAT day  ,21
45182,Cinder89,had an amazing day with an amazing person  ,21
45199,Cindi3281,having a fat day ,21
45220,CindyChenn,@jessicastrife everyday is my youtube day ,21
45294,Cindyprincess,What a wonderful sunny day  I bought something for myself   hair band and victoria style dress  ,21
45351,Cinnzenno,@kerwood Enjoy the rest of your day  Out to the garden  Beautiful outside  Hope everyone has a wonderful day  ,21
45379,Circinfo,@clairelouise2 you might notice that I don t post about circ  all day long   but only when needed  BTW  Happy Mothers Day ,21
45453,CityRunningTour,Once again  Happy #National Running Day   Trending Topics  ,21
45468,Ciuineas,@sadknob  good thing P  amp  K have their day jobs    @officiallyplug Hi Wendy   Hopefully won t bore you with your follow    Have a lovely day ,21
45470,Civdog,Warm day and a jr high party  ,21
45482,Cizza88,what a great day    NORWAY  ,21
45484,Cizzoltah,Happy Hug Your Mom Day   love you mom ,21
45541,Clairdey,Wishing the day would hurry up so I can go and chill in the park ,21
45647,ClaireWaters,Very busy day filled with NO revision  feel I am doomed to failure   Off to othradontist today  @davetherave   hey what s up   x Is in a much better mood since being training   climbing out of bed for breakfast shall plan my day from there  xo Your plans ,21
45648,ClaireWeir,sittin out on this fine day  with a light lunch and smokin the hookah  ,21
45714,Clairey__Bee,Spend day cleaning apt   v exciting back to work again tomoro  gonna relax and do some sketching this eve me hinks,21
45749,Claoui,Day of shit  And it s only 11 A M  It sucks ,21
45767,Clarabelle12345,Aargh aargh why is boss early day BEFORE I need to leave at 5 30 and late on day I have to  Now praying tube runs fast  on stage in 1hr,21
45772,Claranessa,in my world everyone has 21  they eat money and pup presents and gifts for me  lol      Happy B day to me ,21
45783,ClareBrownClown,@EmmaLong1390 Its been warm all day  but it decided to piss it down  I got wet walking to my car   Friday day I am back again  hang out  ,21
45788,ClareChipchase,@SophieReedy nooooo  have you  i ve been revising for textiles and now i cba to revise  I ve had such a hard day ,21
45869,ClarisseConner,Giving Thanks for a New Day   Phone already ringing off the hook     ,21
45954,Claudete_fcg,Busy day but a lot of things done  For Phil and I ,21
46088,ClearWiMax4U,Wake up Teeople  it s FRIDAY   this is THE day we have been waiting for all week T G I F Lets go   last day before freedom  @RickeySmiley hey funny man ,21
46214,CliveM,@princessnaked great tribute to David Carradine on your blog  if only it was true  Going to be a great day  Just won another project  Friday always seems to be  tell the supplier  day  @JerseyDebMadey exactly   twitter s full of us  Have also just discovered the Grateful Dead   thank you Spotify ,21
46226,CllrTim,Kids are fed and ready for their first day back  Drop off then away to start a V LONG  day  Won t see them again until tomorrow morning  ,21
46358,CmdrViel,My brother is left alone with my computer during the day and suddenly Last fm says i ve listened to week s worth of Linkin Park ,21
46455,CoachClaudine,2 things that made me happy 2day  1st parking spot @ my favorite bagel place  and seeing people stop 2 give   in honor of D Day,21
46484,CoachSchrock,sunday fun day   what to do  what to do  ,21
46524,Cobie1982,is up and awake at stupid o clock on a bank holiday  Stupid stupid work  Last day of Half Term Camp  then on into London for some fun ,21
46564,CocoPop73,i can t find any anywhere my parents said they would pay for it as my b day prezzie and it just so happens that theres none left  grrr  ,21
46595,Cocoliciousss,has at san fernando all day  pretty chill  Then went to Burbank  Wedding Tommorow   Goodnight  lt 3 was at san fernando all day  pretty chill  Then went to Burbank  Wedding Tommorow   Goodnight  lt 3,21
46669,CodyMcCarter,Had a great day with Ashley and Amy    ,21
46718,Coffeegirl_,Hmm  what to do with my first real day off in months  ,21
46803,ColeImperi,out all day   Happy Mother s Day ,21
46887,ColinPN,@aliballibee  That was a great phone call earlier     not   I now don t have a job and my last day at work is Monday  @snedders43  I m about to attack several beers    got a call late last night telling me my last day is Monday  ,21
46935,ColleenWild,@bobbyu714     Well there s next time  Weekends work better for us for sitters anyway  @bobbyu714 don t worry about us here  I ve got a dozen sitters  Braden s first lilac day parade and he s STILL giggling  What a great day   Its an HGTV kinda day ,21
46968,Collie2009,feels very very strange today  Don t think the sun agrees with me  Shame coz i love the sunshine  Is trying to decide where the hell to put Robyns CTF voucher  I hate money stuff  My ickle baba has finally crashed out  think she doesn t like the heat  Such a lovely day  Shame i have nowhere to go  i think a day in the garden with my baby girl is the way forward  Getting the keys to my new house on Friday Morning ,21
47039,ColorsOfMySoul,@Randy Gage that s  something inspirational to read in the day ,21
47262,Cones,foookin brilliant day ,21
47343,Connifer_x,just woke up doin nufin 2 day yayayayay ,21
47359,ConnorKent,Happy Mother s day to all beautiful mother  May your love shines the world  Thank you mum      I just shop at coles  hope the next winner will be us ,21
47431,ConstanzaOviedo,why always to me   I want to eat chocolate  after day of shopping the best is sleep  beautiful day ,21
47443,ContactBangkok,Stuck in traffic  Bangkok Daily Bad News  Same Every Day ,21
47523,Cookie_3k,@reinix happy D Day ,21
47551,Cookoe,rainy day ,21
47610,Coolharmonie,It s such a gorgeous day out again  ,21
47891,CorinneM,I will miss @dunkindonuts when im in San Diego though  Why aren t they in CA anymore  They were back in the day before they were popular  Looong day of doing nothing  time for bed  Good night  @KhuongPhan we need to get together soon  I miss my Khuong  first day of the new internship going well  First day of bpc done and I m feeling great  2 more to go ,21
48051,Cory_Froomkin,Sundays are always depressing  because you have to worry about Mondays the following day  I think @tornadohunt should follow me back   That would make my day  @TORNADOHUNT Sorry things couldn t work out   But  don t let that get you down  i hope little bros bball game isn t rained out  A little warmer today  Sunny skies  And   I m in school   O well Just a couple thoughts    was bored this morning  Wow  The next time I sit and watch Desp  Housewvs   I will be in a dorm room ,21
48227,CourtNotes,This is my first work day w o my pal  Angie  ,21
48329,CourtneyHanly,waking up cold on the floor  is no way to start the day  Not to mention we are out of coffee  ,21
48343,CourtneyJurek,Well my car just completely broke down  I missed an interview  had to call off work  and my car guy isn t in  What a crappy day  I woke up at 830 on my only day off  On my way to the zoo ,21
48364,CourtneyMalone1,Horrible day that ended with a bang  Deer wrecked my car   No car  huge deductible,21
48369,CourtneyMitch,at the lib all day ,21
48398,CourtneyZed,I has a cold  I get to do nothing all day ,21
48420,Courtney__Smith,Heading to Bandon for the day ,21
48451,CourtsideCat,Happy Mother s Day ,21
48537,CoyCoyz,Off to the pool for a little workout and to catch some rays    The day in the life of the unemployed ,21
48668,CraigJDavies,starts my day of job hunting   it s like ground hog day ,21
48724,Craigrulezd00d,schools done  1 more day to go DD awakee and its summerr  ,21
48729,Craigy79,Got to work late and am now soooo behind  Off to bed wot a disappointing day  still another day tomorrow ,21
48738,CranberryBlue,Last day      and         Really want to see Transformers again  Loved seeing it at midnight  but I m not sure when I ll be free this weekend to see it  Last day      and         Hope tomorrow is a good day to relax on the beach ,21
48740,CranberryScone,The center circle thing that lets me play 45s on my record player broke   it s a sad day ,21
48846,CrazyBird75,what a day  didn t get up till lunch time then cut my hand on a breadknife  off to fetch my boy from his afternoon at the football    not a good day for 4 hours in the car  I ve been stripping    wallpaper that is  and painting  why do i always end up with more on me than on the walls  i have a head ache  i don t like thunder  we ve been decorating all day and still no where near finished  @kazzylady they will  but not a key  they all work 11 till 8  so i can t get in before 10 ,21
48848,CrazyBlessed,@tsorenson   it will be any day now  My baby will be here no later than Wednesday ,21
48853,CrazyCTGirl,Sleepless in Cape Town     YAWN    Yet another cold day to add to the list   Already wishing summer was here  ,21
48867,CrazyClaude92,Happy Mom s Day to everyone in the US  2nd Grade Computer Test    Can you beet it  I could   http   is gd Kx7w,21
48903,CrazyLama,#Happy Mother s Day euch allen ,21
48909,CrazyMangePR,@selenafanlover yeah i know its so sad i love hannah montana   thats the reason they made the movie its d ending of hannah montana   lt  3 @theofficalsofia cool  have a great day  @theofficalsofia cool  is there a site or something i can hear you sing  @taylorswift13 are you coming to Puerto Rico one day  i really wanna meet you and take a pic with you  and go to one of your concerts    omg  im so happy right now  super happy   lt 3,21
48919,CrazyMusikLover,   God this feels so unreal  even if it is the day of ,21
49069,Creeny_de,Enjoying a day of doing NOTHING  Not even crafting   but I will carve some rubberstamps later   I guess  I will do   not sure about it,21
49139,CrimeOfLove,@RealAudreyKitch Awesome  I ll go and help you    but I couldn t  I m so far away   @katemthompson Yay  This must being an amazing day  I guess  Are you feeling okay now  right   I hope so   ,21
49161,CrimsonSal,On my way home to Huntsville  I have a doctor s appt for every day of the week almost next week  Pretty sure I m falling apart  Argh  Hurting ,21
49229,Crissie_dangs,Just finished listening to my favorite acoustic session on radio    my life saver on this gloomy day  ,21
49263,Cristen23,It s a beautiful day for Disney  Come to Reasors in Catoosa to meet Nicole Anderson of JONAS and hang out with the road crew ,21
49266,Cristeno,Ex lap with coppe   possible section    then Das day    never ending ,21
49285,CristianTorres,Cleaning  washing  balance my check book  then job hunting  This is what you do on a day off   The beach sounds better ,21
49302,CristinaClemons,done with my looooong day  now i get to rest ,21
49359,Crizzoid,@Charliexoh also  forgot to ask  whats that movie called which you told me about with all the lions  wanna watch it  Watching Shrooms  Lil  Kruger s still growing strong  http   bit ly TH498 Wow  i ve just been called  a posing  obese  fat bitch with no friends who s also an emo  Cyber fights are fun  @charleywood picking up here  Also i saw on BN that its your b day  happy birthday  hope you had a lovely day hun ,21
49448,CruiseOneGA,Happy Mothers Day   Purchase your mom a cruise today  ,21
49462,CrunchyFrog47, just 12 hours left of my 4 day weekend    114 5 hours goes by fast    ,21
49492,Crutch4, relaxing  Had a long hard day @ work  Kroger  @LaNeeKe my air in my apt went out cause we had it sooo low   relaxing  Had a long hard day @ work  Kroger  @JessDubb mmmmm there is one right down the street from me  I am about to try and eggroll for the first time ,21
49532,CrysMcClatt,Hopes everyone has a blessed day  2day is payday  yay e yay ,21
49558,Crystal89white,Have you ever seen a  quot Baby on Board quot  sign on a speeding car   Poor kids      I m thirsty in the middle of the night and get to the fridge only to find my Brand New bottle of Cran Cherry juice gone      FML moment   I don t wanna work today      Luckily  I m off the next 2 days   Who wants to go on a picnic tomorrow    I doubt I m gonna make it to sleep tonight    Straight to the airport in approx  2 1 2 hrs   @pooda yeah laundry is not my e Idea of a good time    But my bro uses like 8 washcloths a day    dammit I miss my daddy    Wish I was spending Father s Day with him     Still chillin at home    Boring day so far  Good Morning    Today is my Monday     I actually enjoyed my off days    Ready to get this week started so I can get it over with  @Dwood531 me either   Feeling pretty crappy right now    Wanna hit the streets but idk if I can make it   Nights like this  I wish I had a TV in my room     I just realized this is the first time I ve ever been away from my daddy on Father s Day   I miss him so much  I love u daddy  I had a GREAT TIME @ the library   I miss hiding in the shelves listening to the sweet sound of       SILENCE     back to reality ,21
49582,CrystalDDG4EVA,@DonniesGirl69 @DWsEventualWife  its looking like Ddubs going to be down under for his b day  booo for us  http   bit ly FIdQW @jimmymarsh617 Good Morning Jimmy      I hope you have a great day  alright off to the astros game with my mom   bbl   yall have a great day  @luckee13 glad ur having so much fun    next time will be even better cause all the ddg s will be there  @ebassman http   bit ly foR70 sorry i had already logged off when u asked for it again   so here it is ,21
49701,Crystlemethod,Having a shitty day  now I have to go take Mom out for lunch  Yay  Happy Mother s Day everyone     @cdnbelle That s cool  I m still at home  Did nothing today  getting ready to possibly go to Graham s new place  He says I m distracting  I m hoping that the special announcement on J amp K 8 is that they still love each other and want to work it out    What  a girl can dream ,21
49708,Cryton,is watching match of the day  is watching the delightful arsenal kids ,21
49741,Csteinert13,So its another exciting day @ the ol szechuan express    Woo hoo    I hope all moms had a beautiful day ,21
49751,CthePT,hello 4 day vacation  ,21
49824,Cuffsband,Seriously though  I thought it was St  Patrick s day  ,21
49888,Cupcake31,Count me out  ive got my day full ,21
