,username,tweet,cluster
38717,Casey4554,Is workin  Today is my monday  ,47
38746,CaseyLeePhoto,and I got me some new glasses today ,47
38759,CaseyMosh,lonleyness sucks vagina        AND i have to go back to the hell hold called pizza ranch today  not to happy about it,47
38761,CaseyNelson123,Today sucks ,47
38764,CaseyPCarlson,Woke up early to write a paper today   but the good news is MN is BEAUTIFUL again today    sooo thankful @adrianajohnson Thanks love  But I don t think I got to show my full capabilities on Idol  @feliciabarton soooo great  sounds kinda like nathasha bedingfields stuff  which is a HUGE compliment   ,47
38776,CaseyTrichel,Still voiceless     feeling worse today ,47
38778,CaseyVeronica,out here in boston  chillin   bout to hit up renthum  sp   today and check out that gucci  coach  and whatever else stores they got ,47
38790,Casey_Rose_xoxo,At work   Gonna lay out today if it gets more sunny  Trying to carmelize    Cotton mouth anyone  Yes right here    @SamanthaOfUM lol that would tiiiiight but idk about money situation   @itsLissa shoot I m going straight to bed after I eat when I get home  No naps for me     @itsLissa no way there was a huge storm here in ks and I def didn t get any sleep  Doesn t help I was up till 1 doing chem    Today is either a bad day or a good day    Haven t figured it out yet  Its leaning to bad so far  No food   @SmittyRetroJack ahhh come on    Why she gotta be a bitch   @SmittyRetroJack ahh I see  That s shitty   @LilDroppa you should come layout with me    ,47
38866,CassOwen,my baby girl had her immunisations today  she s not happy ,47
38913,Cassandraca,Today I grilled out on the beach   Also learned that Galveston has an abundance of jelly fish  By which  I mean thousands ,47
38945,CassidyAdamson,More dentist stuff today  My head hurts ,47
38947,CassidyAwesome,flubber was playing at crossroads for a buck today and i missed it ,47
39056,Cassiekov,@peetscoffeetea not happy today with my iced coffee   ,47
39161,CatInASink,KATI FLIES BACK FROM CAMEROON TODAY WOOHOO    8D  Gonna pounce on her on first available opportunity    ,47
39176,CatMeows,I Thank God for giving me a best day  Today is a blast  I m so grateful ,47
39190,CatSandwich,BTW  I killed a snail today  ,47
39278,CateCatastrophe,@OhGollyItsHolly i already am   It s raining    Hopefully finals won t take forever today  @OhGollyItsHolly Haha  Yeah   just a little bit of it though ,47
39306,CathALee,Am pissed off dialysis went so bad today  Got to go back again tomoz  Wishes someone would reply to her ,47
39375,CatherineLeeVA,@emilyrobe I have tried that already unsuccessfully   I hate it when technology doesn t work   Hey Ho onwards and upwards xxx Apologies for the bad spelling in my previous tweet   My fingers aren t working today  Good morning all you lovely tweeters   What a lovely sunny day  @EmilylaGrange Hope all goes well at the hospital ,47
39451,CathyBrooks,@jenmyronuk It was superb to see you today @trumanbrooks  amp  I were glad to see you  @LoriLeavitEvans Thankfully no sore throat or lost voice here  this is one of those deep  barking chest coughs  Ick  A banner day thanks to the super social stylings of @pistachio @trumanbrooks and a passel of others who ain t even on Twitter   @tobiaspeggs Congrats for edging out Microsoft s heavily touted but not so great option  @slavin Remind me not to give you a big fat smooch when I see you later today at the#140conf ,47
39485,CathyWench,@pliadesigns We did   Had more earthquake training than anything else   But I live in Southern California  too   all too aware of fires   Get kids back today for the week  boyfriend is out of town  will spend weekend looking online for jobs and paying bills  June gloom today  @nvblondie She s adorable  but jeez I hate teenage chicks with flat stomachs   Of course  I m almmost 46  so I have good reason   ,47
39569,CatsCullen,Birthday  heartbreaking  Today  not much better  Dinner with my fam  and justin   Claes is a hit  ,47
39614,Catya21,@houseofmuses Yup  I washed and polished my car today    It s Clean and Shiny now ,47
39629,CauzeRuckus,Enchantment pageant today   excited and nervous  ,47
39632,CavPTT,Science gcse revision      good day today     practise tomorrow        As per usual     sweeeet practise  ,47
39781,CdLCreative,Woo  Was chosen as one of the winners last night  Off to take more photos today  @ScottBourne since people and things can both be found in places guess which I chose  #photography #poll,47
39790,CdeGuzman,wore pants today  Awesome  ,47
39878,CeciliaBruce,Truly great friends are hard to find  difficult to leave and impossible to forget   lt 3 monday again    no homework today ,47
39963,Ceej92,one more to go today ,47
40012,CelebrationBar,Phones are quiet so far today  That usually means students are working and studying hard  Make your bar study productive and focused ,47
40032,Celesma,Anime Boston is today  Yay  ,47
40041,CelesteMO,Feeling a bit funny about life today  but distracting myself with the sun and Britain s Got Talent  Falling asleep to  Pride and Prej  ,47
40068,CeliaJade,Ok  I ll post a couple of times here   great news  Book two in the Greek Playboys series is finished  Sent it to my editor today  ,47
40100,CelineLarr,Mine and The Boy s anniverary today so no blogging I m afraid  Poppets  I ll have loads for 2moro tho  ,47
40155,CelticPeggy,Drawing knotwork again today and working on my online shops    It s almost June and still too foggy for the beach   Am working on a Celtic knot for a Welsh design  ,47
40197,Centola88,Not feeling to well today ,47
40203,CenturyChick,feeling about 20  better today  Able to take a short walk without screaming  Have hope for a quick recovery by the weekend  No century ,47
40214,Cephiros,@Steve519 Wow  if I had the money  I would be all over that  I miss playing games and writing about them   I have a dentist appointment today for an extraction  At 3pm  not looking forward to it   Annoyed that I cannot do some XBL Gold stuff even though I imput a code from Amazon and got the email from Microsoft   @S D I I m working on a plan to try to replace my xbox 360 and tv but it might take awhile  Also  you re welcome   I am back on Xbox Live  My new Xbox came in today  Transfered my licenses and downloading now  ,47
40236,Ceremonial,I m talking to Taylor      and now I m not  XD She is awesome  Tomorrow is a new day  hopefully it s as great as today was  ,47
40282,CesVal,Ready for Busch Gardens with my beloved @VeruML   I finished the first half of the presentation today  I ll finish tomorrow    I m too sleepy to continue   NITE   ,47
40303,Cezabel,Has a flat viewing today  looks good so here s hoping ,47
40308,Cezly,very very bad hangover today  made a bad chois in going dark  now i look like a sick greek or emo kid  och well    be blond in some months time I m in a good mood today  maybe it s the rain  the cold  the wind or just some other happy things ,47
40311,Cezza_B,@MadgeC catching up on some tv  emails  Twitter  need to start an essay later   @greeneyes1966 I would but I ve had essays   revision to do every week this season   terrible timing  I m back @ work today  so no tweeting for me  have a lovely day  will try  amp  catch up with you tonight @scottrmcgrew bit wasted I m afraid   too much sleeping today  but am off into town now so good night ahead ,47
40367,ChaChaChartier,I can t believe my baby sister is graduating today   so proud ,47
40461,Chadzilla,brought my ipod today  but its worthless     no charger     epic fail   today s cologne is et tu de octane     spilled gas all over me  the bike  and the ground this morning   gas pumps dont work with bikes ,47
40522,Chaloopie,I finally finished my stupid painting today  ,47
40530,ChamberGate,As Big Ben  and 150 today   I should have done something about those #MP s #expenses as all happened under my nose  I apologise  ,47
40565,ChampionTony,Bring back the summer    And I seem to have a cold  Work was so boring yesterday  I nearly dozed off at my PC   Hayley s in today   so hopefully there will at least be some variety ,47
40731,Chansformer,Can t find company for breakfast today    ,47
40785,Chantgirl26,dont feel too good today ,47
40834,ChaoticStudios,i met some missionaries today  then threatened to kill a dog   i shudnt be allowed near people  i feel sad that the romanian families in belfast are leaving ,47
40858,Char0na,Just woke up in Surinam   no jetlag anymore  THANK YU   Today sum fun in the city and partying    ,47
40869,CharCharx,must do lots of revision today ,47
40894,Char_Evans,last day of Noosa sunshine today  back to the cold tomorrow  back to melbourne town today  good bye sunshine  got new rainbow pyjamas today  wanted clouds ones but went back and the last pair were gone  quite happy with the rainbow though  got new rainbow pyjamas today  wanted cloud ones but when i went back they were gone  quite happy with the rainbow though Already in them  yes its official  i want long hair again ,47
40940,CharissaEmily,last day on the one show today  a little bit sad ,47
40993,Charleandance,@djprofessorx yeah no worries  ill get that done for ya today  hope everythings cool in the land of prof x   ,47
41057,Charles_Tilo,Summer classes starts today ,47
41089,Charli121,got a new fone today   it is AMAZING     @iViva yerrp  do we think she might make a guest appearence    rofl ,47
41111,CharlieBallc,Sad a little bit  Maybe I m over reacting  i got a tan today ,47
41132,CharlieESkinner,Watching Ellen  New Zealand on today ,47
41193,Charliee_xox,OMG maths exam today and a Chemistry tomorrow   help meee   I m gunna FAIL   ,47
41248,CharlotteDevitz,I had a physical today  and had to get a super painful shot   OUCH    ,47
41286,CharlotteStiles,has an even fatter thumb today  ,47
41385,Charmer3,Good afternoon all  Anita is in a foul mood  Not usual  but VERY grumpy today  No updates except a bonus to report  Too grouchy for pics ,47
41391,CharmingJes,My grandma s dog died today   very sad  It will be two weeks saturday since Lucky passed  i guess they are playing in puppy heaven  On the way to get Maddox s shots  ,47
41395,Charmvive,@ling67 why your heart so heavy   @mishkien oh wifey  I am so sorry   have to stay away from home for the next few days  Ivan s been self quarantined at home  Cabutan bertuah H1N1  Be good peeps  catch up with you guys when I am back on Thursday  Till then  have fun working while I go swimming with the fish  income tax department wanted told me I owed them money  After a meet up today  they told me they owe me money  How great is today   income tax department told me I owed them money  After a meet up today  they told me they owe me money  How great is today   Had a great afternoon with my best friend  my godson and my daughter  Looking to continue this good day with a great time with besties  @alphalim homemade     not from scratch lar  Modify a bit here and there  He thought I was too mature to receive that Golden Piggy as a gift  Max   you lucky fella  @sherrynsh Maybe I shouldn t have mentioned about the retainers  Anyways  would love to see you with those nice straight teeth now ,47
41437,ChasYoshi,Wishes his vacation started today ,47
41497,ChaskaCheese,bought motocross boots today  on special too  carrying them 5km was not as fun  however ,47
41543,Chauvet11,startin work today at 3    gonna have to listen to the game ,47
41584,ChazJMataya,Havnt talked to my baby all day today ,47
41635,CheMonroe,Starting my day off EARLY  Lets see what God has planned for me today  NO foolishness I hope   craving IHOP   definitely have2 make that amust today  ,47
41712,CheekyKerri,Working today but will be having lots of fun tomorrow  If anyone is bored of daytime TV check out BCR TV on our You Tube channel  ,47
41730,Cheekymadam,@girlfeed I have to have a workout today too  aswell as sunbathing and watching a film   my days are too busy ,47
41984,Chels9109,Loved seeing everyone today  ,47
41988,ChelsDuff,We just lost in extra innings  now I have to recharge my back with some mountain dew  I am kind of feeling some horrible nausea  today was fun  Ahhh  I am pumped for this summer  My eyes  They are being mean to me today  They are dry  itchy  and they keep getting blurry  Not to mention they hurt   Well it looks as though I may have to toughen up and brave the bus without Sam  No one ever talks to me  Watching the Golden Girls and reading Darcys Passions  I miss Bra Arthur  I hate the end of Titanic  I always cry  its so good  my calf muscle is cramping  Ahhh  I miss my Ohioans  http   twitpic com 7m016   My brother totally left me and fell asleep  thats my Pokemon blanket from when I was his age  no laughing  I love Dewey from Malcolm in the Middle  he played Fuzzy in Cider House Rules  he died   why didn t Alexa Chung come on today     Kalynn won t text me back for my breakdown  and now no one will IM me back    Woo  After today I have 3 days left  I am soooo pumped for this summer     Live long and prosper    Sweatpants are exactly like a bra except the great support  they both make you feel good    I am actually going to miss a few people  like Morrison  Dear diary  Tyler took my phone and I couldnt Twitter today   haha  I wish my mom would hurry and get home  I would seriously kill to have my cheesy bread right now  Thats cool  Its a pretty day  dylan is playing in the championship game later  woo  A Snickers bar sounds good right now too  Its called a group discussion   I like that phrase  Wow  3 minutes in and I already love Alexa Chung ,47
42075,ChelseaLee,no mermaid parade today ,47
42157,Chelsealu17,Long day today  Oh I just love taking care of my drunk boyfriend lol but he is just too cute    lt 3 nothing to do today once again    6 days  ,47
42189,ChelseyFlood,@LisaAnneWest i missed it  have to catch up on sunday ohh ye so  fancy ldn on sunday  xoxo my jeans come today bt they shit  might just end up buying the primark ones againi shoulda got my blazer today  On the phone to lisa talking about our spa day tomorrow  cant wait  Yeah Boy  NOOOO i will once i have more pics  it hardly shows your face anyway ,47
42209,Chelsey_Rene,Sitting in ICU with a suicide patient  bored to tears  wishing that I would have gotten a nap today    I think I may fall asleep   Sh    ,47
42216,Chelsi_x,is sad LVATT didnt come today ,47
42233,Chelski_,@livefordesign HOW DO YOU ONLY HAVE TWO LEFT   I have 9 left i think  They re not so bad though  but it s French listening today ,47
42312,CherNYC,Yesterdays stiff neck is even worse today  Wtffffff  ,47
42315,CherRose,@bobbyhighway how come you guys were supposed to be @ Bamboozle today and they switched you to tomorrow   ,47
42352,CherieU,Bummed that I have to be inside today   ARGH  a bearing for  85   Man    I am so poor    Tooth ache since Friday    hope I can see the dentist tomorrow    Feeling energized from the ride this morning ,47
42383,Cherlay,being bullied by my little sister  oh my god  my french reading exam was SO hard  My teacher said it was the hardest one she d ever seen  so a U for Cherly  up at 6 again  i ve forgotten what a lie in feels like  @Lizzzieeee i did too  why did they have to arrange it for today  they could ve arranged it for any day after today  but noo xD,47
42419,Cherry7uplove,Completely over slept  meant to get up at 730  actually got up at 820 and was out the door at 828    Yay for vbc Has today off  now what to do with it ,47
42435,CherryDT,@jenxPOdMa good  thanks    I ve just joined too  today   Tweeting is kind of fun ,47
42500,CherylDuncanCo,Producing 5 events in 4 NYC boroughs today promoting foster parenting  at zoos  aquarium   Will I survive it  ,47
42545,Chescaconlan,cant believe today is the last EVER day @ college  ,47
42555,ChesireSmile,Home again  Zoe s 3 years old today  Happy bday rugrat ,47
42557,Cheska_Online,I only have one eye today  And it s the bad one   XX,47
42583,Chestnutappeal,Been speaking on BBC Radio Devon today about some new kit we have brought for men in the SW of England ,47
42616,Chewlian,I wont forget today       My faith is shaking       Daddy   Its half price Malaysian   Singapore surprise     Lets go   1 ,47
42635,CheyChez,Still hyped about Transformers 2   It was awsome  Knackered after my long day today  ,47
42853,ChickatOU,starting today   no more pop ,47
42886,ChicoLaura,I swear I had something to do today and I can t figure it out   I hope I m wrong ,47
42947,Chikibabe,last day before long weeekend       and then off to DC starting nxt week  mmm   gonna have me a GOOOD lunch today ,47
42956,ChildOfAKing,Had fun at the Airshow with the boys today   exhausted ,47
42969,Childstar64,struggled thru work today  bloody cold germs ,47
43028,Chin_LESS1,I m doing nothing today  Funnnnnnnnnn  ,47
43087,Chinny123,spent a small fortune fixing my car today ,47
43089,Chino627,Fuck Man i just found out today that the doctors gave my grandfather only 2 6 weeks to live       this is some depressing shit   ,47
43187,Chlo21,work sucked today but ahh well  managed to get sunday off and also booked a weeks holiday for the 15th  happy days  @DavidArchie woo congrats on the Teen Choice Awards nominations   Fingers crossed for ya  xx,47
43194,Chlo_Chlo_Chloe,@fabulouslysarah bugger that sucks  btw what time for Puppet making today  3 ish after Katie gets off work     @Taylors tweets I know what you mean  I ve been delaying my math homework for ages now and its finally caught up with me  @fabulouslysarah ahahha thanks hilarious  and thanks for reminding me that I still have to get that done  ARGH I hate isp season  @Taylors tweets i WISH that i was one of those drunks  Sitting home alone on a Saturday night is beneath me  @fabulouslysarah hey so when are we hanging out today to study for drama  Tweet me back  I ll be at work all day till like6 30 tho  See ya Indianna Jones Marathon  watched every movie  YES  even the lame 4rth once  EXCEPT for Temple of Doom  Maybe tomorrow  Night  tweets  ,47
43221,ChloeBell13,not had a very good start to the day  want to go home already  hope it gets better     x back at work  its too warm to be in here today    finding it so hard to get out of bed today    need sleep  so sad going to miss my boyfriend    wish he could have came  x x jus woke   looks like a lovely day   off shoppin shortly  x x,47
43222,ChloeBrowny,Voted for @ddlovato   @selenagomez   @taylorswift13 and @mileycyrus for Teen Choice Awards today  I think YOU should too  Go Do It NOW  ,47
43263,ChloeLyzun,I m doing the stanky leg  Today was fantastic  hugely busy day tomorrow  getting plenty of rest  Graduation dinner  I love my grads ,47
43397,ChocoCookie85,@babygirlparis envy you  it s so cold outside in this country today ,47
43547,Chou_in,So sad to have missed cakespy in Williamsburg today  Darn moving  ,47
43569,Chr1sMayo,In the stupid library  Probably not doing anything today  whatever  its the summer,47
43583,ChriSs_CO,@xoxoAbs he s 5 months already  i swear to u they grow up sooo fast  Thank god today is almost over  Wasnt sucha good day for my lil Giorgio jr  poor baby  @zvespano hey zhirlyn congrats on ur baby girl  Arent they so much fun ,47
43627,ChrisAutomatica,no bamboozle today  lame  but tattoo makes up for it  no bamboozle tomorrow  what makes up for it  ABSOLUTELY FUCKING NOTHING  So pissed I m not seeing Face to Face at bamboozle right now  Soo sad its the last night in Vegas  Leaving las vegas   today  Oh god I m scared all the blink182 shows are selling out fast  what if I don t get tix  ,47
43646,ChrisBombria,@ScotteVest Duh     Just looked at the qik video and saw the map   I m not qik today     More coffee ,47
43650,ChrisBrewerNL,Holy cow folks  what a beautiful Saturday  Get out there and enjoy it  I gotta sit in the office and write some SOPs today ,47
43655,ChrisBustamante,Just saw marley and me  that was so sad  I cried I have school later today at 7am  Dear lord  please help me not fall asleep durring classes  ,47
43657,ChrisCT117,@bigkelleh i am sorry  that sucks  i got my overtime in my check already today    now i am really tempted to blow off tomorrow @bigkelleh but i know i can t  Doesn t want to be at work today  @bigkelleh Aww you 2 are so cute ,47
43664,ChrisChaotic,Babysitting my little sisterr  I got to see corey today  ,47
43712,ChrisEvr,For no apparent reason  my wrists hurt today  ,47
43747,ChrisHeathcote,Too close for my liking  @bevanjon74 what r they playing at  Answers on a postcard  Gooooooooood Morning Twitterville  I wonder what today will bring and which song I ll have stuck in my head most of the day ,47
43748,ChrisHelwig,@JasonEveraert Great ride today   I guess there is still some residual fitness from the camps after all   Way to suffer ,47
43791,ChrisLaRocque77,4 month shots today   expecting to have a grumpy baby later today ,47
43799,ChrisLiphart,Yesterday was all about getting Windows 7 set up  today is about Snow Leopard  Reinstalling all my Aperture plugins now   Heading out to do gender determination sonogram  ,47
43854,ChrisPFlorida,@Pentenscribes  I wasn t gigging   I wasn t playing the show   I was just in the audience  enjoying the mermaids  I don t gig anymore    back at work  nice easy drive in today  Sun is shining  It s my 9th anniversary today  Going to Sea Watch rest  in Ft Lauderdale ,47
43884,ChrisSK311,Almost hit a dog on the highway to Matamoros today    Typically see at least half a dozen stray dogs everyday here   ,47
43995,Chris_Kwan,I ll probably have better photos up later today  Took some picks with my big camera too  Camera phone   blury camera ,47
44082,Chrispassmore,Me and my wife  Christine   1yr wedding anniversary today ,47
44204,Chrissyyyyy92,hopefully my sunburn will finally go away today   interview at 3  tyler might come over if his bro can bring him ,47
44215,ChristaPhillips,@moosee26 People released a statement that they filed for a divorce today ,47
44333,Christie201,everyone has finished their exams today and I still have 1 left  Can t get to sleep  Might listen to some James Morrison  see if he can make me drift off a bit  Nighty night xx @LittleFletcher Awww you ll have to post a pic  I bet it ll look dead nice  y  was dead lazy today and only got up at 11  Off work today  finally have chance to play my guitar  x,47
44378,Christina1986,hows everyone doing  i  m tired and its soo cold i think    need to do some shopping today   no food left   @guitarmonkey710 thats good   @Danny30011980 yep  its my 23rd birthday today   thank you hunnie  @guitarmonkey710 good morning sabrina  yes  i got a new cam  a beautiful picture of ireland  in a frame   jewellery   ,47
44520,ChristineBe,It s windy but not rainy today  P I loove it  Miss my friends  realised how quiet it s without them     Love u guys  lt 3 It s Midsummer  and it s raining       What am I gonna do today  Play some music   P,47
44521,ChristineBetts,SOLD A PAINTING TODAY  WOOHOO   VISIT TREASURED INTERIORS AT CURRUMBIN TO BUY BEFORE THE PRICES GO UP  UP  UP ,47
44611,Christionao,leaving fro bubba gump s with my nephew   he is leaving today ,47
44655,Christownie,media exam today ,47
44690,ChristyMarie,Sitting in dealership getting best friends dead alternator fixed  Havent finished packing yet   @Sadandbeautiful LOL  Definitely some kinda setter    Tired but excited  And probably going to be slightly hung over in the AM  Has a working computer  amp  internet     Woo HOO     @Sadandbeautiful I m starting to settle in    just got internet access today   Miss you like crazy  xoxo @bryanf Thank you   @sherrijackson Hope you get a walk in today  ,47
44706,Christy_Harper,my hubby is on twitter now   rharper hawaii   Please say hi if you can  thxs  More photos editing today ,47
44738,Chromedaffodils, quot 6 students beaten last night in the dorm died today  they were from my university  we wore black today  #iranelection  repost from iran  @JimMacMillan I have a chip in months old  I am not as popular as other people  http   bit ly Ts0Xz Bye for awhile  Be back later  ,47
44843,Chuck_the_Plant,f  k  today  my good old cute dog died ,47
44963,Chyyyenne,i get to see the wonderful Tommy Kline today   ,47
45072,Cidfox,Whole foods shopping experience was amazing as usual but today supplemented with beautiful asian women   and now off for sushi,47
45108,CigarWorldcom,@LeafandGrape couldn t be there today but maybe we can meet next tuesday ,47
45125,Cilly2Be,@LorraineStanick So funny  i recived my wii fit today  Just worked out for 1 hour  Its so mutch fun  but my feet hurts ,47
45137,Cin0G,I m feeling physically and mentally exhausted right about now   It has been a busy 2 weeks Still  must get stuff done today ,47
45169,Cindaaayyyy,Haha today was fun chilling with Nathaly ,47
45178,Cindcho,@nameun Just booked tickets for your parents July 4th  So sad you and your bro won t be joining them     off at noon today   WAHOO ,47
45225,CindyDPugh,@ricechristy eh  nothing special today  ,47
45231,CindyHendriksen,@DonnieWahlberg Isnt fathersday not very sad for you as well  Lost my dad 5 weeks ago and can t stop crying today ,47
45262,CindyRellaHart,Today is already dragging and its only 945       ,47
45313,Cinemeo,We have some great clips for You today ,47
45352,Cins13,I have a Killer hangover today ,47
45378,CircaLaLune,Why is today not starting out so great  ,47
45385,Circo63,@LizardEnt Hey bum  I got a flashbak today   member earth work jim ,47
45471,CivicChick2NV,hopes everyone has a GREAT BBL today  Be safe  I will be at BBY ready to upgrade your phone when you jump in the H2o with yours today    ,47
45532,ClairColleen,misses her craig lots today  ,47
45546,Claire27911,I feel so much better today ,47
45685,Clairebearlou,@Schofe Your a busy busy man  it all go   missed u on TM again today  x,47
45796,ClareJohnson21,hope s she see her bestie today ,47
45860,ClarissaKelly,@TamaraRasheed NO WAY  Tamara  that is wonderful about your book    I will pop over to Amazon to see it right now   Finally listening to what my intuition is telling me   I am feeling so tuned in to myself today  could it be the thunderstorm outside   ,47
45878,ClarkPest,Tarantula enclosure hasn t arrived yet but today we went out and bought her some new plants for her enclosure to make her comfortable ,47
45892,Clarkn3ss,Had a test today  I didnt know we had a test today  Past with an 88  but i could have done better  @mikeleal so were going to hang out right  ,47
45922,Classtastic09,DONE WITH EVERYTHING  now  I only have to survive summer classes  I am so sad    saying my first round of goodbyes starting today ,47
46010,ClaudiasPaper,@BirchSoaps I was going outside  but it is cold out there  So I guess I will finish up some stuff in my studio until it warms up  and u  BRRRR   I can t believe how cold it is today   I turned off the furnace the other day and today it is only 60 degrees in here   @stoopidgerl I agree   it seems to be un follow friday for me today  @CathySavels I hate when I have time to watch TV and there is nothing on   whew  finsihed packing up all my envelopes now I just need to tape them all shut   Been a busy day of all work and no play ,47
46041,ClawDeeUhh,might go see Obsessed today ,47
46091,Clear_River,A busy day today for most everyone in the office  Not much time to Tweet ,47
46105,Clemency,@WillCrewdson i m so jealous   I couldn t get tickets  doesn t feel well today ,47
46145,Clewis789,Two tests today  Uncharted 2 Beta GameNight Anyone ,47
46161,CliffCreative,Welcome new followers    I ve been a ba a a ad tweeter today  Was busy pretty much the whole day and too lazy to tweet ,47
46183,ClintBoon,New broadband gear arrived today  Stabbed my hand opening the box and it hasn t stopped bleeding yet ,47
46254,Cloggsuk,We say Goodbye to Steffi from our German Amazon Team Today ,47
46330,Clutch4786,My eye is swollen  i don t feel good  i slept like shit  and now i get to spend eight hours staring at fungus  when all i want is my bed  realizing that i ve been neglecting twitter     but work is actually interesting now  matthew is keeping me very busy  why is my twitter ALL JACKED UP TODAY        so many tweets to reply to but no little reply button  Moving day   moved into the new apartment this weekend  amazing  now back to work  and swamped  greeaaaat  sorry tweeters  not many tweets today i fear Revelling in not having to be quiet  i  lt 3 that i am better at my job than the person who s been here a year  makes me happy  @amandagravel I have to agree about the coffee thing   mine is extra amazing today as well  @Alyssa Milano  quot shut the front door quot  has gotten me made fun of so many times  lol  good to know someone else uses that phrase     working the real job 7 3 30ish  then the Y from 5 8   long day  leave love ,47
46619,CodeP,@abussi nothing mate only when compared to Cornwall on a day like today ,47
46623,CodeeEng,is so sad my friend aleex went back to germany today ,47
46647,CodyBoyesShow,Monday show cancelled  camera troubles  Today will be boring compared to yesterday ,47
46672,CodyOW,@mariobaker nosebleed  Are you ok   @DanielleJCarey i m ashamed too  Aww man Feeling like a dick  @DSCarey tell me that didn t make your day happier though   lt 3 Goodnight  Today was very productive  Two exams today and I m done ,47
46673,CodyP40,Lovin  today  Been relaxin  in the pool all day  ,47
46764,Colacube,I think today may be a complete waste of make up and hair product   Miserable day in Glasgow ,47
46978,CollinSpence,Prettty cold out today  dying my hair today  text mee  Oh godd  i dont think i felt so sick in my lifee  Never drinkking again  text mee lt 3 supper tired walked 8 miles today  shower getting ready going driving  then party and print science paper outt  just woke up  photographing kym today  then going to kaits housee  Shopp tommarowww lt 33 still didnt find my lenss D ,47
47023,ColorThatKarlee,Graduation today  Then nothing ALLLLLLLLLL week  thank God  ,47
47060,Coltor,1 day training break today    22 training days starting tomorrow    With appropriate drinking breaks ,47
47108,Comedowns,Its actually sunny here in Scotland today  Too bad we re stuck at work      Soon be over once we re international rock stars    ,47
47111,ComedyCluster,Guess I ll do a tweet today  I set up a Google Analytics account to track visits to the site  That s all I got done today  ,47
47124,ComicInc,Wow     today was a day for pure dissappointment  ,47
47130,Comity,So hungry  I ve only eaten a potato today  and have no other food  ,47
47134,CommanderB,Spring cleaning today  Have already sorted receipts for April  now on to the backlog of paper bills  The kids are running me ragged  hard work today  MrsB is off having a lovely time  @thecatempire Everything in the sale reads as  currently unavailable    all sold out so quick   What is going on with #barclays ATMs and Online banking down all afternoon  Not a good day to be one of their customers  Most people run around the park  Just managed a run TO the park  must try harder ,47
47140,Commandra,Graduation on the 11th  went to the ballet today    it was equisite ,47
47207,Comrade_Hayes,has just had news in that Louis isn t doing too well today   ,47
47265,ConfettiCupc8ke,Off to the market   Come and visit us downtown from 10   4 today ,47
47293,ConkDonk,Sleep  Managed to avoid the Swine Flu today  Tomorrow is another story  ,47
47358,ConnorKaos,Had a ton of fun w muffin today ,47
47434,Constitutiongrl,I have to work today and miss church   What a simply horrible nightmare   Okay    I was almost asleep  in spite of loud obnoxious drunk guys in lobby  and somone knocked on my door thinking it was someone else   Ruined a pair of shoes    Heel got caught in the sidewalk   For the first time in a very long time  I am actually making myself a delicious breakfast that I will not be eating in the car   Good morning   Happy Mothers Day   Working but getting off early today   @SeanHughes I know you weren t REALLY going to kill a sweet innocent little wonderful bird   Okay  so my last tweet about people    I really pretty much love em   hate to be a debbie downer on such a lovely Friday   Who should I follow today  Tell me who and why   I know there is Febreeze  but there should be Dogbreeze  100  natural  Of course  To spray on stinky puppies   I  lt 3 my dog  Dinnertime  yay then off to a very posh art exhibit that one of my very best friend is in  So proud of her  On the roof with my buddy    http   twitpic com 680uk Art Carden of Rhodes college is about to speak on Economics in one lesson    I m seriously in classical liberalism heaven  Had breakfast with people from sweden  china  ecaudor  england I was the only American at the table   @SeanHughes yep  Good morning   @gjdmas well  not everyone here is from the south   @danf2201 I was an English major  I m now driving myself and my friends crazy with my Austrian economics   I embarrass my sister    @JHSty all kinds  I let them have at it during our unit on short stories   @stuckeydrs thanks  I appreciate that   @Trivs awesomeness  LOL ,47
47495,CooganPhoto,The Bad News  our clothes washer died  it s 17 years old    The Good News  we re buying a new clothes washer today to help the economy ,47
47533,Cookiegirlandi,  starting gourd seed germination today  apple bushel birdhouse and vase  ,47
47550,Cookno3,Watching the band get redy for church today               I m here way befor normel ,47
47596,CoolerShadow,@liz182peace just made mine today ,47
47651,CooperCheat,I m so sad i have no one else to tell but this stupid thing  But i m fine i m fine i m fine  Little one leaves today so i m not fine ,47
47748,Corasynthe,@hklq42 So you ll be on the island today  but I won t see you  ,47
47757,CorbinInAVerse,Good day today  Saw stephen then went to big bear with zack  And then dinner with my booger  My gf brought me lunch  Shes amazing ,47
47762,Corbydean,Adam Lambert and Kris Allen are on the Morning Jolt today on xLOut radio ,47
47765,Cord59,What are my plans for today you may ask   Why make plans of course  ,47
47836,Coreyyy,7 Days  Woot woot  Taste of Alpharetta today with Bethyyyyyyyyy    ,47
47943,Corporate_Slave,that is unless my father gets diagnosed with cancer today  which seems likely ,47
47986,Corrupted_Smile,hanging out with my best friend  today is a good day ,47
48059,CorynJRivera,rode to beautiful Brugge today ,47
