,username,tweet,cluster
2001,311Bunny,Monday is my least favorite day     I just wanna stay snuggled in     @itsfrankybitch  dont make me sad    i do agree tho it does need some more of SA s magical lyrics @evanmiles ur soooo mean    It was soo horrible   I m a bird killer   Not going to 311 ne more  but on an adventure to a headshop then to the beach 4 a late night session that should trun my frown upsidedown @Nino 22 ims suck @ work till 6  then I m going to sleep cuz I need to and then work again I haven t got much to look forward to but thanx 311 just woke me up with wake ur mind up      Almost home can t wait to have my car back  I love my car  I finally don t feel like a soccer mom  Lol and its sooo much funER to drive     Heading over to the lifestyle photoshoot    nice change from the office    and I get to see my max  Is sooo tired    For a moment last night I forgot it was Sunday     and now Monday   thank goodness it will be a short week ,1
2036,323robert123,@mrskutcher yes they do this at walgreens where my aunt works is t sad  Just got home have to wake up at 10 am so got to got to go sleep     gnight tweeters  @aplusk my mom never have me the  quot sex talk quot  and i came not find   Cant beleave spidey change there mind and stayed lol lozers lol  @joelmadden i do  hehe Watching stand by me great movie ,1
2046,32showtime,My arms are about to fall off with all these push ups i have been doing    lol ,1
2140,3JG,WTF  women accused of killing peacock with baseball bat  LOL ,1
2201,3___Katy,MTV Movie Awards    Did make me laugh now lol   Robert Pattinson    ,1
2235,3bubblesoff,@DWiley224 LOL   I can t have that fun tonight   Have to get up early for mini vacay with bf   WOOHOO        @Sweetnote Have to tell you I m bummed    I missed your ode to coffee this morning    @MisterNoodle Did you look at the jar      you d be surprised    @BgKahuna Ok  just saw last pic    She is cayute     I hope      @tweenkle77 Bery excited  haven t had that happen in years    and it s for no special reason    I m burstin my bubbles for both of us    @Silver Craig Nighty nighty   Swizzle Drizzles Sizzle Crizzle   I need sleep too apparently      Hello everybody    Gosh I missed you guys     @Silver Craig Major decrease  Used to spend 8oo a month but with economy and all really hurt income  @DWiley224 We re working on it   Help  is  on the way   lol  @hoperin Nothing    Just being my usual pain in the ass     How are you  @shelliwazzu That s what he calls me    Hence the  awesome one  on my profile    Clever huh ,1
2317,3mmu,hi i stayed home today  OMG sims 3 is awsome it is so cool i love it        the making of the people is so funny lol  its better then sims 2   ,1
2322,3nalicious,@shinypinkdiamon sharapova got knocked out in the quarters too  all my fav s did LOL except Federer  he in the final tomorro  @spunkransomed3 Lol im a celeb aint on tonight  @BlueSpirit3 im watchin  it the second last episode  @BlueSpirit3 Hewitt unseeded  Its freezing today  @JamesUK2009 lol i wasn t there for it  so this is fun for me @JamesUK2009 i dont have an irish accent  i have no accent Lol   yup  im never gonna get therethey keep unfollowing  Lol @BlueSpirit3 you better keep in touch mofo LOL   all the way to england  we dont be able to talk about the clare weather anymore  @BlueSpirit3 cant check links from mobile  @BlueSpirit3 i did omg i was screaming at the tv   so fuckin sad  george was my favourite  i love T R Knight    @crside thanks for following  @Gamdel thanks for following  @petewentz YES YES YES YES YES YES YES YES PLEASE   one of my favourite tracks off the album  New followers @thedizank @dawnmay7 Thanks For Following  Peytons psycho attacker from OTH is in Harpers Island  @itslauraduggan the hair is verrrrry nice  and i saw FOB in the background my fav band ever     @itslauraduggan Lol thats why me and @spunkransomed3 are friends Lol we met on bebo almost a year ago  BFF s since ,1
2330,3oee,warperd tour   @bisante how come you can t    lol,1
2376,3sixty5days,@jigitz my house is about an hour away  i could meet at about twenty past three     Ireland  what happened to your gloomy weather  @bodylikemind I can t ring England on my contract  @Saraahhhh lmao  I ran out of texts on my contract  @EeskeeMO i wudnt shave it if u paid me loads  o eeek  maybe for charity but only for alot  its taken so long to get it like this   lt 3 @karlalarla I CANT SLEEp  im so fucked   love you  lt 3 @SenanRocks         why  @LawlietJourney only one  a baby joey  it was knocked down so we brought it to a hospital  @bazmcstay ill see if a couple of mates want to head in  we go to loads of stand up  so this could be fun    @EeskeeMO lol fingers crossed      @SenanRocks lmao  lol i know   skanky foood sometimes though  I didn t punch myself on purpose lmao  I tripped over my cat and hit myself in the eye  @charlieskies I haz diamond  what s new  I knew you d be the first to answer  lt 3 @SenanRocks why not ,1
2386,3thbi,I hope you re not serious  @MFJ86 hehe  mo fach il keetab    ABAD  @Dreamyeyes thanks    but i dont feel like studyin     @MFJ86 lol rdayt 3llyk but late  soz kint mshgool   it ws iight  thr were 2 3 q s but 7mdlla i understood how to solve for electric fields dam   i ve got big news  idk how to break it to my friends      al tie it to homing pigeons and release them     but am afraid of birds  @PinkElephant73 if u use two different versions of itunes for your ipod    it will die  @Noufah lol it  ur choice to live healthy  understandable  but thr r some things we cant live w o like football  cars  food nd soda pop  @3aneeda @noufah gdmorng   hw r u guys doin @MuLaN15 9a7 bdenich  how are you on facebook twitter msn nd gtalk     watchn spongebob squarepants lol    studyn to begin shortly inshalla   @halamazin cheer up sweety      2 more followers and i ll reach 200    suggest me to people plz  @blasha tomorrow put laxative in her drink     if she tries anything    gdmornin everyone  @Dreamyeyes dom inshalla     it was so awesome  wish i cud ve stayd longer lol  real fun,1
2403,3xasif,@TheIrishGuy thanks for #ff sorry 4got i m old  @bscopes I m great  you  Just find that so macabre and awful  @sc430girl aw why silent sweetie  Hoping I didn t offend u  @sc430girl gotcha  and how scary is that  @ClaireBoyles morning lovely  #FF @OTownboy  lt     the man will make your day  @starturlegacy why thank you  and a great weekend to you too    @westham999 hello my friend  thanks for the tunes yesterday  great mixes you are a wizard   @LeslieSanchez http   twitpic com 69esj   Sean Hannity here    lt      why the smiley face  ugh he is such an asshat @shaggieshapiro wow that s pretty cool 2 hear considering I was Soccer Mom all last weekend lol ,1
2447,42666,@fakerobpattzmum so if @mugluf gets declan who do I get        just squrited her dad in the face with water    I dont think he is very happy    LOL  xxx @fakerobpattzmum leave the light on for me too  I will be there soon  lmao @fakerobpattzmum of Course I won t     I will sleep across the hall in Lizzie s room if needs be  @fakerobpattzmum what about Victorias room   Not that I mind patty  @fakerobpattzdad I hope not  just me and @robpattzstalker  @fakerobpattzmum what do you think of my plan        @fakerobpattzmum I think I saw 1 of the cousins wen I was last in Barnes   I thought it was rob   Haha x  @mugluf for me it kind of was   I mean I have had a 2 minuet 1 before  @mugluf sooo      haha i told her she could hav the laptop bak but she didnt want it LOL    so steph r talk to u    @ladylexi28 probably but still follow him    Some bet    500 000 followers    19th so after the 19th u can delete him  x,1
2500,4ChristinaRenee,Finally back at home settled in and ready for some sleep     so not ready to go back to work  lol I miss the beach so much    @SeanSpengler09 actually no   just a couple of the pooch from my phone  the camera broke  lol walked the dog  he loves the sun  i like today no misquitos yet  now time to get dressed  dunno what i want to wear  hope it doesnt rain  1 day left till vacation  Beach here i come ,1
2539,4NG3L4,@wizardninja i have to take it  lol ,1
2563,4_Snug_Bugs,getting to work on my site  www 4snugbugs com have new things to list  and LAUNDRY to do     sigh  it needs to be done  LOL,1
2567,4_s_m_4,@Vain Fame Watup G Theng     @lckylfty9 Hopefully I Will   Thnx  @its sb I Am Lool   Hows Yu 2day   @its sb Im Okay   Tired And Kinda Got A Headache  But Apart From That Gud Lool   Wuu2   @justinjap Hey Lol   How Yu Been   @officialstrikey Yeh C Mon Diversity 2 Win  @NDUBZFAN4EVA I ll Let U Kno   Im a go watch It Inabit  @DawnRichard Wow Thats So Nyc And Motivating   Thnx  @Only1Phoenix Im Shocked That Ur Single lol   thats All Btw Pls Follow me  @justinjap Wat Audition   @Vain Fame Kl How Old U Gona Be   Lemme Take A gess 19   @Vain Fame Lool   I Swear I Didnt Look At That Previous Tweet   I Feel Psykick Lool   Wat Yu Doin 4 Ur B day   @blockbot Thnx For The Follow  @its sb Lool   Gud Afternoon   How U Doin   @tinchystryder Lol   U Still Gota Du Sumat Later    I Guess Rele U Dont Get To Rest Then Lool   So Wat U Doin 2day   @officialstrikey Omg   Im Not Surprised Ur shatterd Lool   I Wud Have Been   So Wat U Gona Do Now   @PrinceFlashy Its Been Okai  Kinda Boring Tho   Thnx For Askin   Wbu   @Vain Fame Yeeaaahhhyy   Wher U Been   x @JayLx Lol Ur Lucky In Thailand    How Yu Doin B  I Was Wonderin wat hapend 2 u x  Lovin Jay Seans Tune  Down    Its Alort   @quinland I LOVE The Way Yu Do That  U make Me Feel Special  Hey Tweeple  Hows Evry1s day Been  Wat U Al Been Up2   @DJDeeKay Not Rele  The Weather Hasnt Turned Wher I Am Just Yet Lool ,1
2601,4evajongirl,@JonathanRKnight  go for it   ive had it it s so good      @JonathanRKnight Happy mother s day to ur mom    i hope she has a wonderful day         @JonathanRKnight have fun  and enjoy yourself      u deserve it        can t wait to see u at JB                     xoxo   @DonnieWahlberg have a great time                  @ColorblindFish    kool   have a great show 2nite          @JonathanRKnight LOL   yeah float them here to NY    Sso we don t have to wait a week to see ya  ll           @Kelly StrayCat i do       i hope does   see my tweets     he gets so many        @ColorblindFish enjoy the day and have fun   @JonathanRKnight LOL  u deff need ur starbucks        6 more days and i get to see u at jones beach       i can t wait      xoxo  @jordanknight  LOL  i know  but u all have yet to see what  NY will do next friday        @Kelly StrayCat  awe don t pout    i told ya that i d get ya some great pics  and video  that s something to look forward too       @Valboski516 kool   persistance is the key        @Valboski516  oh ok       have a great time tomm nite         good luck in finding the flats  @JonathanRKnight  knight sweetie     enjoy ur time  u deserve it            xoxo  ,1
