,username,tweet,cluster
5248,AYLAtheDREAMER,myspace is being a poo  is feeling sick   inside   i wish i cud just throw up my feelings  i was a little too late  http   twitpic com 7ghfm   hearts gloria jeans   although   im a starbucks person   no starbucks at parra  hehe @bonnie booo doesn t want to do her music assignment  is going to bed   invitations are still not done  damn    cnt wait til tomorrow  is home  excited that gemma is getting her breaking dawn MWAHAHAH  evil laugh    is angry with hopeless assholes     is yeah uhm yeah   im so tripped out   hates people who likes to betray you  GRAN TORINO   is a great movie  PUMPKIN SOUP and GARLIC BREAD is for dinner  @bonnie booo it ain t gonna happen   i v got given a death sentence last night   not really   but it certainly broke my heart  is going to sing  quot Not Fair quot  by @lilyroseallen at Open Day ,38
5265,AZLK,so im watching the correspondents dinner from last night on youtube    wanda sykes is on  im scared   #antifunny http   shrinkify com pv2,38
5277,AZYAH,@TahMahRah LOLOLOLOOLOLOLOL  my picture is OLD  i needa new one but im not photogenic  FML ,38
5288,AZriElKeWl,listening to the fray you found mewhales are beached in Africa  i wish i could help  alas im in socal  hopefully there safe really  ahh i feel bad now bc u guys talk bad about @AzRiElKeWl  n yea im talking third prsn ahh it ddnt go all the way  hmmm idk i havent tried im guessing i could if i had to man my blue never goes all the way  stuck in san bernie  i thnk its ugly over here just got home  n im bearly able to charge my phone  i think im guna hit the sack,38
5345,A_Lan,Nintendo Press conference was pretty dumb sadly  @scottziolko Well i meant like a new mario game not a mario sequal idk shoot im still gonna buy it lol  how was the Sony press conference  Just woke up  half my day is wasted  whoooo cares  @ipartyhard and im pretty Geeked right now  @gorikain ima check that out fo sho  right now im using lessons i found on about com and those are really good  Thank ya   @jesshatchigan Congrats ,38
5383,A_Rock,does not work till wednesday now  im poor ,38
5386,A_SOLO,my hair is messed up  I still dont even kno how im doin my hair for prom  i dont even have a hair stylist   Mine moved to ATL  @ThisizGiz they not answerin the phone ,38
5421,A_guRL_LiKe_mE,ugh im so stressed  SOOOOO many exams  and if i dont do well im screwed   ,38
5423,A_llicious,@alisonmcneill  byE  No IM   so sad   I ll see you tomorrow  WIll text when I m on my way w  ANDREeeeeeee,38
5449,Aaabbey,@zombiemoses noo im sad  i wanted to go shoot some pictures of it but i didnt get off work till 6 and had no idea when it was going on  medvet sent 4 pawprints today in the mail and  not knowing what they were  opened it and immediately stared crying ,38
5458,Aaengelhart,Im going to my sisters dance recital   i have no doubt she will do great ,38
5474,AallieE,@RebekahPattz BECA  im sooo annoyed im gonna miss the new moon trailer because i don t have any sky or ntl anymore  what will i do  ,38
5495,AaradhnaPatel,im having a shitty day     ,38
5572,AaronSanchezme,disappointed cuz im not going to the parade tmw  ,38
5763,AbbieRebecca,@mellol wooooo I want some stuff delivered to me  I think I m going shopping later thou @jaimebird wwoooo im sunbathing in the garden too ,38
5773,Abbie_xx,@Castiel  Im going with you ,38
5796,Abby2512,im lonely  keep me company  22 female  Sioux Falls   South Dakota,38
5805,AbbyCat88,@taylorswift13 IM WATCHING YOU ,38
5808,AbbyEckert,so i ll get to see you a lot  i can t wait to see Sierra tomorrow maybe  I LOVE YOU  LISTENIN  TO VBS MUSIC  PUMPEEED UP MANN  FO VBS    WHO WOULDN T BE    besides maybe Kayla  heheheheh KAYLA COME TO CHURCH  IM SO EXCITED FOR VBS TOMORROW  YAY  I WAS SINGING THE SONG AND PEOPLE WERE LOOKING AT ME WEIRD    THANKS EMILY      IM REALLY BORED       so i had a good time here on Twitter  did you  hehe muahhahah  EVILE ,38
5818,AbbyJOU,doing homework    I have a lot to doo  @tweettweetbabe ohhhh      Im going to Tunisia and u    going to the city with angelina    I don t want to go  and the weather is soo bad @tweettweetbabe yeahh  @AbiMoustafa NP   yahh life is good Im 16 years old and I got to school haha  and what about u   Don t get Mad  and be Happy forever  @tweettweetbabe Im fine  Im from Ger and u   thx  and everyone follow @tweettweetbabe she is REALLy cool  I have 2go    Me and Julia going to city and we will have funny wohheoo  See u watching the simpson  haha #haveyouever broken a window or sth like me    haha ,38
5838,AbbySparkle_0X,i cant belive it  @Quiggmate why did you cancel  im so sad now  @Quiggmate i can t belive you cancled the tivoli gig  im sooo sad ,38
5854,Abby_ox,its cold  and im tired and im angry that i deleted that hannah montan movie off my computer  off to do english homework than finish off my photography book  my ipod touch just froze  i am freezing at the moment   it s probably like 10 degree s or less   @MusicCeleb7 hah lol  oh sounds exciting i have like an hour and a half science test i think  can t wait  im tired and cold and don t want to go to school tomorrow  i hate studying  and today is a really nice day and i have to sudy   i want to watch hannah montana  can t believe today was a really nice day and i have wasted it all on studying  I am going to be sooooo busy today it s not funny  i hate busy day s  i have a headache  finsihing off DT work  when i thought i finished my assignment  i found something else to type up  crap can t find my miley cyrus cd to play in the car to annoy my mum     #LoveEverybody Im really bored    I want Miley to tour Australia i don t want to go to school       basketball today then off to finsih off my hirtosy assignment  I Hate how twitter works on my sister s ipod but not mine   getting off the computer to now write up all of the stuff for history  my hand is going to hurt  Not looking toward to waking up at   7 am in the morning  wish I could sleep in      i love @mileycyrus soo much  i love her voice  and i hope she would tour Australia one day and also @reply to me  i love Miley Cyrus      saturday tomorrow  wooo   finished my lamp for Dt     #LoveEverybody #LoveEverybody #LoveEverybody #LoveEverybody #LoveEverybody #LoveEverybody I love miley Cyrus  eating red licorice yummmyy @laydmaxix ahah so glad my test are over  http   bit ly rwjfn  omg i love Miley voice  Hannah Montana movie next week yay   ,38
5859,Abbygirl82,@Gregkoolwhip no im ok  thank you though,38
5883,AbdullahQ,@TARAFOX haha sorry I was real busy with exams and all but now Im free to enjoy summer  but im not enjoying it for some reason ,38
5903,AbejitaLM,@aerosniac02 so im not your i dont count  so sad    @RezaEvol  the people its so stupid they dont know the power of the woords ,38
5957,AbiFrancisco,Im still at the office working  Sigh  Tom is another big day  It means series of meetings with the bosses  I hope its already Tues night ,38
6006,AbigailRice,@elizannking you took my ONE and ONLY hairband  what am im gonna do      loveeee u,38
6082,Abreezy89,@stompyourfeet kft ftw  im so craving that now  i just remembered i have some coups  ,38
6212,AceCalibur7,Packin my shit up which means this computer also  BUT thats wat i got the iphone for  hahah IM GOING HOME BABY    NO MORE SCHOOL  ,38
6285,Acid_Decor,just got my slipknot tix in the mail  haha im so excited for may ,38
6311,Acornacchia,long day in nyc   sooo tired      no school tomorrow      what happened celtics   kinda mad but im excited to watch lebron vs  melllo     ,38
6314,Acoustic__Love,@theBrandiCyrus  im selling my sidekick aswell  amp  ima probably bid on yours   cause i wanna upgrade @emilyosment http   twitpic com 7f4v6   hahaha    im the same but with juice boxes ,38
6369,AdGab,Kevin is here and we are going to lunch  Im such a happy girl ,38
6400,Adalias_Grave,i no i no bt i had only been a gamer for like 2 years when i made that attempt  lol yea i luvd F1 to an extent @yellowshirts @Yellowshirts ok ok i can work with dat bt im nt playing Halo  argh has my life hit a plateau or wat   must go on tour  b4 i become normal good news week kicking ass for tonight pity its almost over     but then Supernatural yay    and death and the great hereafter    it did me and im a mad skeptic   but im not anymore  much love out to madhobbit,38
6559,AdamTube,@celly94  ily even though ur mean @xdevinnbabyy im following you ,38
6581,Adam_J_Richards,Im sick of having to go see all the movies my mom wants to see especially all these kitle kids ones  Ah ok thats fine as long as i have SOME say in it ,38
6600,Adam__Carter,@TheJamesBlunt how do u mean i was going to go to bed        home alone today  any ideas im so bored and its raining in swansea  shaheen   same song  when will the twiiter episode be shown   @JasonBradbury when will the twitter episode be shown   @Glinner  O why  don t you find it boring  oh and by the way  is there another season of it crowd soon  love it   @threalnihal    thats my word  thank you so much    made my weekend  @therealnihal Llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogoch Adam  from Swansea   @therealnihal Im in Swansea     @Real Ian Morris thanks mate  @Real Ian Morris  @DaveGorman by the way  any in near swansea   does anyone know how to move google chrome passwords to firefox   @familyguyonline thanks for following    just woke up  hopefully going to see the Xmen film today   @IvyBean104 thats ok    hello  @Welshracer thanks mate    @Welshracer thanks  appreciate the replies  @BunnyNut thanks  wouldn t it be good if in the cinema they had a screen on the roof too so if u want u can recline your chair    @Jamie 127 @feline9 @cherrybun @jinky67 I AGREE       09011 32 22 09 DIVERSITY TO WIN                   THATS 09011 32 22 09   DIVERSITY           BGT  send me predictions or tweet them     @jonoread yay   im not the only one then ,38
6616,Adamfan14,Crying    My cousin just got backto Texas   Im sad   ,38
6708,Addiebaby,im so sad my goldfish died ,38
6713,AddisonCullen,Wow    My beloved Robert Pattinson got jabbed in the hip with a cab     OME     Im glad he isnt hurt tho   Itz his fans fault basically  ,38
6721,AddoAlvaddo,Gd Nite ALl    im not feelin that well  Bye gt nite,38
6749,Adelaide1995,im surprised that i remembered the password for this account  lol  ,38
6752,AdeleArmitage,@JonMcClure   im still figuring out     girls dont do techy things well   blatant sexism there    ,38
6780,AdelineAlfaro,At Eye alaska with @rachelayne  Fucking crazy ass dancersss   @austincarlile i will definitely be there  barracade too while im at it  ,38
6800,AdenK,just found out @azcntrygrl has pneumnoia     my poor sissy    @NKOTBLVR thanks v  Man im Pissed that its not on reg tv tho   you ll have to keep me updated  ,38
6880,Adityaolivier,so quite in here  saw somthing tweeters  CMON  im very sad now ,38
6943,Adoser1986, phone is about to die and im on my way to a barbque in chino hills Grrrrr not happy and now sober   just annoyed Ugh and grrr ,38
6972,AdriMartina,@tinahmtuhmtu  lucky you  i cant get one because im not in the USA  tweetless for a while   i was sick  i want an iphone    @carlamedina im sorry  what sad ,38
6994,AdrianCastillo0,Well im atchillis drinking right now with seb ,38
7022,AdrianThinxBlue,@Shell Nicole we re dead  tired   lol  Pokadot im almost 100  sure im gonna be a daddy today ,38
7035,Adriana5330,im lonely  keep me company  22 female  Corpus Christi   Texas,38
7131,Adriennesterr,i was at the studio with my girls had fun im missing rave though ,38
7153,Aduschka,im on PC again   whooot      D but i cant go there til thursdayc officialy  learning  learning leeeeaaarrrniing     spanish    omgosh i cant do this  i just cant believe he did it  after that all   guys are just unbelievable sometimes    but why she   that little slut    @Tejuschka me too    but who doesnt   she    and maybe one more person  @Chelle Nichelle i understand you  im really sorry    thats the worst thing in the world   watch friends who are worried and cant help  gotta go  see you 2morow  at school doing some project   i want the stupit holidays   i did it  i wrote my compositions   in 7 13am   and the school starts at 8   but    I DID IT    ,38
