,username,tweet,cluster
48514,CowboysGirl09,Need someone to help me set up my pool  Supposed to be easy  but I am not talented that way    ,16
48518,Cowgirl1011,@FrickFrackGirl @sofdlovesbsb @Kayejaye82 GOOD GOD I need to find this for my collection    @FrickFrackGirl Mine too   And my restaurant just closed  Ughhh my ankle is killin me and i dunno why ,16
48559,Cozzed,@BrownTowers  Derren Brown #Enigma London   NEED TICKETS  I am a student and POORRRR  you have got to understand   p s love your book ,16
48625,CraftiestC,@DawnRichard are you coming to the Bay after   LMFAO just added to the 94 9 Bomb lineup  They need to add a female artist  Someone like @DawnRichard   ,16
48630,Craftsman117,I just had 333 updates  now i have 334   my hands still tingle from mowing the lawn  My friend sent me an email that has all the stuff i need to buy for the monster gaming pc he is making me   I just need  1600  Long wait   sally stickwell  fight night round 4 on the 25  ,16
48709,Craig_Tagem,@TEPtracks  amp  you dont know mines   I need a car  man   I need someone to donate some headphones so I can make some music  @BossLadiToya Thats whatsup  I tried to check it out last week sometime  but my computer wouldn t let me hear it   that saddened me  whew   headache is not gone ,16
48786,Crawford,@3leggeddog thanks   i have a feeling i might need it   ,16
48801,Crayonz,@darylsws and @Calgemy   yep definite  improvement  not perfect by any means  I think I would need 2x 30 inch Cinema HD to call that ,16
48832,CrazyA64,I think I ve finally reached the point in my life where I need a nasal hair trimmer  @ColinBach Sorry dude couldn t make BBQ only just back from hospital  Finally reached my 20 in Lone Wolves    damn I m such a noob  Need more time to play videogames     Officially had enough for the day now  too tired to move more stuff  @nazzie86 No didn t get a chace to watch TF  Going to hit an I max this weekend with any luck  I need it in my life soooooo bad lol   ,16
48833,CrazyAdinn,At the idiocy we pay     Rainy day and night  I need sun    ,16
48890,CrazyHmSchlMama,wireless isn t working in the hotel room  brought the laptop to the lobby and still issues think I need a vacation from vacation can t get motivated and DH is picking up dinner  laundry is done though,16
48967,Crazychange,@Nicolesaid You haven t interneeeet  My god  I need to talk with yoou    xd I never thought that I would feel identified with  Black Keys  ,16
49009,Creakami,@cece newnew lol I need my own personal pic ,16
49149,CrimsonAngel_05,i need to get a sticker for my car  gotta replace a few things tho  gonna have to go to the county      ,16
49174,Crinklex2,@DDRoxxx Prime reason they need to retest older drivers   ,16
49179,CrisClapp,@jeffhunt I feel pretty good about where we re at    most of the big stuff is finished  now we just need to find some place to live  ,16
49326,CristopherCutie,@derrbearr god it was amazing  you need to call me i forgot what you sound like ,16
49348,Critus,@maladrin Need any help with that   I put together a pretty good fence building team for mine    @grimthorn Nope   I ve led enough raids with you going AFK to know I got it right the first time   ,16
49414,CrowbarSka,@PlanetPhillip Nooo  I don t see the need to close it  even if it is quite inactive  It s not doing any harm being there is it ,16
49527,CrysClem,back int the wireless world   need somewhere to shower because we have no COLD water so my skin is bein melted off in my shower  my tummy hurts  mcdonalds has that instant effect ,16
49556,Crystal5003,Man  I got an 8 page paper due  2 modules  2 quizzes AND I need to know these fucking bi and trinomial math shit   all next week  ,16
49588,CrystalEyez28,I need 2 stretch my back hurts ,16
49615,CrystalMulligan,awake still sick  But feeling a bit better i think No school for me  The one week i need to be there Listening to andrew and alex rap in global  Our last day of being secret spies ,16
49637,CrystalTessmer,If he doesnt need you in his life then you don t need him in yours  Is sad and can t sleep   Just found a hole in her pink leggings  ,16
49666,Crystalbabie,I dread that map on the Girls vs Boys meet  Oooh the Conduit can t wait for that game need to get my Wii back into action ,16
49669,CrystaldeDios,@70sfunn14 Yay I had so much fun today  We need to do this again  ,16
49691,Crystals_Life,@rosiewishes But the uni website with all the info I need is down  arghh ,16
49699,Crysteria,My ear hurts  mom s talkin about my future  I need a GRE book  I cant figure out how to pack  i keep buyin stuff for my pen pals  help me ,16
49987,CurlySue123,Need a job in London sharpish   Bored of this job huntin now  x,16
