,username,tweet,cluster
9008,AlexNevamind,@kaz2251 What  On again  That relationship is just toxic  @kaz2251 they had someone dressed up like her  talking deep voice  and promoting HM and a fake charity  Poor taste  Nite everyone  Up at 6am  @mileysupportrs1 I think she feeling  because she cannot figure out how to make her fans and Justin co exist peacefully         Radio Disney prizes  PPP premiere tix    on set of Sel  Gomez  video   On set Demi photoshoot   All useless  @NileyLoveStory Is this the first time you read this   today  I thought u saw it last night     I am sorry   @iloveicecream1 is a shame      Jiley versus The Fans  no winners here   Damn It   New jam  If We Were A Movie   How painful it must be to be in love with someone who does not love u back    Fly With Me      @mileycyrus @jonasbrothers  How painful it must be to be in love with someone who does not love u back    Fly With Me       @mileycyrus @jonasbrothers  @minymax       i think she made some fans cry too    yesterday was a bad day on so many levels     @minymax So  basically u r saying that all of the MC naming calling and Justin hate is Nick Jonas  fault  I don t know what to say       @iloveicecream1 HHeeellllooooo     where r u  Do not want to start without you      @minymax       come back to AIM lets get started     sorry D  SERIOUS phone issues over the past 3days  May be Twitter M I A  for most of the day   Consensus  there is ALOT of emotion tied up in this song for fans  go read Ocean Up    Niley 4eva  @JonasBrothers @mileycyrus @bigdbc does chelsea handler have a twitter  she was just VERY rude about Miley     uuugggghhh  @bigdbc Me too     the Balir Wtich Project scared the HELL out of me until I found out it was fake     bummer  @NileyJirus Yeah  I would have to say that is pretty damn stupid    I hope they r not talking about u  @kaz2251 Oh  I am fine  My Justin voodoo doll is almost done     I AM KIDDING GUYS       looks away    now  where did I put those pins     Well  we will heal together then   @NileyLoveStory as my Justin hates grows out of control  my JB support is building  I am pulling for Nick FTW     have chosing sides  And now folks  for the Grand daddy of them all    The BOBW concert video   my OMCD is off the freakin charts today   @minymax Huh  Ur engkish is fine       where did that come from   @mileycyrus do not listen to @iloveicecream1   no patrons shots for u missy    wait  are we telling our ages D    hmmm    disregard No show fauxbeau say what       hahahaha Oh sweet cheese and biscuits        @mileycyrus Tennis  U mean Wii tennis  Or real tennis  Girl wins gold popcorn and is now playing tennis  U r too much     why we  lt 3 u   Gonna change my Twitter background       be right back  @justinmgaston Sorry Justin  U may be a nice guy  but u cannot stop destiny  NILEY      Forever     for Always     for LOVE  @mileycyrus U have NO idea how happy ur fans are right now  NO idea  Many of us cried  I did  NILEY    Forever    for Always    for LOVE  I can t sleep      auuuggghh  Thanks to @kaz2251 @iloveicecream1 @minymax @bigdbc @mileycyrus @JonasBrothers   all ur faults  Good afternoon twitter buddies @kaz2251 @bigdbc @iloveicecream1 @minymax @NileyLoveStory    happy Saturday to you all  Now playing  Double Dutch Bus by Rvaen Symone      random much  @mileycyrus And u HAVE to do the ghost tour  Savannah is one of the most haunted cities in the US    sleep with the light on  @RyanSeacrest JUNE 11      Niley Day  Twitter Party   join us  #niley @jobrosluva Hey  thanks for following me  U r awesome  I love your tweets  U shoot it straight at JG and I like that   @mileycyrus Know this     the  quot STORM quot  is over     you love rainbows right  I see a beautiful one on Just Jared Jr   @mileycyrus Already know you are gonna LOVE City Market  Wait until u eat at Vinny Van Go Go s     awesome Pizza Pasta     ,27
9052,AlexSeise,At work at Movers com in North Brunswick    @njfamilymag Thanks for the chocolate reminder  just did mine  too    So busy today  LOVE IT     Moving on Sunday  send us some luck  love and happiness   ,27
9081,AlexVidoli,2am and I m WIDE awake  for some reason a million things are running through my head right now  I would love to just turn it off,27
9235,Alexander_avi,@ddlovato Hi Demi im watching sonny with a chance  sunny entre estrellas  in Mexico   you totally rocks  the serie is awosome   Love it  ,27
9334,AlexiaRamirez,Well I did run over a cat today  I know how sad  I cried and screamed my lungs out    I felt HORRIBLE  poor thing  Excited to see the New Moon trailer    I love Robert Pattinson  @TheDannyNoriega Goodluck and i cant wait to see it ,27
9456,AlexusAriana,watching the daily 10    i love entertainment ,27
9481,AlexxandraMarie,@jollyubriaco but i love you ,27
9626,AliSmudge,i love working with cool year 9 kids ,27
9634,AliTheAli,I love talking to Brian @bxm83 ,27
9651,Ali_Bun,missing the love of my life ,27
9673,Ali_lovesGod,You got to love taylor frankie show on youtube ,27
9679,AliaAlFalah,Stressed out   Head hurts   Eyes hurt    Body hurts       I need to nap   An hour to go till I can go home    Counting    I had all kinds of caffine today   And I m still tired   I m gonna miss being lazy  waiting for next weekend    I love greasy food   I love carbs       What am I suppose to eat  Lunch without rice or bread is no lunch   ,27
9739,AliceGabyJonas,haha i love my new profile picture it maketh me lol grrr   tell me something i don t know is stuck in my head again    i love it ,27
9798,Alice_Harvey,A newspaper said Selena and Taylor Lautner have separated  I hope it lies I only have a few follower  Why   @emmaawatsonn No  i don t wanna u to delete this account  Your fans will be so sad   And me  too  I ll miss you  I m sure you re the real  @selenagomez I think your friendship Demi and you  isn t as well as it was   Watching Hannah Montana and WOWP    Miley and Selena is very nice  And i also love Emily  she s very funny  @Sel Gomez When will the movie Princess PP begin to show  And when will your album  release  I wait for them  I love you xxo @MileyAlice You re a fan of Miley  Ashley  aren t you   @ddlovato you can play guitar  Amazing  You re a genius  @MissMileysFan1 What s problem with your picture  i can t see it  You re a crazy fan of Miley    @ashleytisdale Your album is so so fabulous  I love What if  You re perfect  ,27
9903,AliciaRubyDavis,@ddlovato R u doin the brimingham uk  concert with the jb   cuz i wana cum c u in concert so bad but u ent doin concerts in the uk  @mileycyrus Why Are You O k I am ill   and i feel like i am gonna throw up toooo  @mileycyrus NNOOOOOOOO ur uk oe ent cumm outt     oh well i will waiitt @mileycyrus What the thing about miley world     can yoou get them from there  i dnt havee a membershipp  I can t subscribe too J14 in the uk       i wanted too get it 4 my friends b day   @mileycyrus  s concert tickets are soooo expensivee           they will have to be my christmas present  oh well Why Is Youtube down  i just saw the hannah montana movie  last night  may 1st  it was AMAZING  i can t wait to watch it again  @taylorswift13 heyahh i thought u wern t cumin to london till the 5th   i love you taylorr   xx  @hollymadison123 I LOVE youu  HOLLYY  @MandyyJirouxx GoodNight  @theBrandiCyrus I LOVE YOU BRANDI     X  X X X XX I LOVEEE YOOUUU @TraceCyrus ily TRACEEEEE  @ddlovato Are You In The Bahammahsss thenn hope ur luvin it  comme to the uk on tour  i can t wit 4 ur new albumm @mileycyrus Miiley i luv you thanks sooo muchhh i can t wait too see you  x  @MandyyJirouxx  Can you ask miley when the dates for her uk concert wll  be up     thankss    watching bigbrother at the same time ,27
9905,AliciaSanera,@Bowen12 Hi  Glad 2 get 2 know u  As much as I love a great spa  I am not familiar with yours  PS   Many talents  I just fake it well   @employerbrander Shh    I read the paper on Sundays too  ,27
9971,AliesBr,Listening to The Man Who Cant Be Moved  lt 3 I just love the connection with GW  Doing Dutch and might do some art later  So  Now Chemics     I can t wait till I m free again  @peterfacinelli Have you seen my drawing already  I ve tweeted it around the 22th may  Would love to hear your opinion  Have a Nice Day  Asked to work today  ,27
10066,AlishaShaves,@untiljune i still love you ,27
10106,AlisonMSU,Love getting my teeth cleaned ,27
10121,AlisonWasik,Someone is burning leaves  I love that smell ,27
10240,AllGrownsUp,@thirddegreeburn i absolutely love that story  ,27
10316,Allanborba,@ChesterBe We love you Chester  #chesterday,27
10423,Allialli92,@mileycyrus OMG Theres Nomore Hannah Montana After Season 3   If Not OMG Thats So Sad  I Love Your Show  It Always Makes Me Laugh  @officialnjonas It was kinda short wanted it to be longer  It made me even more pumped up for your world tour     @xBabyV Whoo  Vanessa Your Getting There  Only 8 More Followers ,27
10533,AllietheKidd,Fell in love at first site with a girl driving next to me    Ill never see her again ,27
10571,AllisonEhrman,These migraines will not go away    Wow  Exciting Monday on Today   I love Al  ,27
10572,AllisonFlanary,smoothie shop then guitar center with my love  text it  lt 3,27
10652,Alloha2,@mileycyrus Hi Miley  you are ok  you re amazing  i love rs  Kisses,27
10788,Allyrockr,As if the night couldn t get worse im having a Dolly animal emergency  Possible trip to vet hospital tonite   please make it stop  Happy Fathers day to all the dads out there  I miss my daddy   Weird fun fact  he used to call me Louise for NO reason   at all  Haha   goin to bed  but must say i love that #justin timberlake and #mark martin are the #3 and #4 trending topics on twitter tonite   rock  http   twitpic com 6usyz   @absentminded mr and mrs smoke  Hahaha   Always loved Tony  HAHA   YES TONY WINS     I love when my dreams come true LOLOL        1st win as driver owner  this rules ,27
10830,AlmaVienna,@AshleyLTMSYF I wanna go to the BEACh too   Much love from Vienna xoxo Alma @Jadynmaria ps  I wrote you a message on myspace too    But you didnt wrote me yet   Much Love xoxo   Alma @AshleyLTMSYF http   twitpic com 6bk9j    quot I m your biggest fan  I follow you untill you love me  Papa paparazzi quot    Loveee you Ashley a     @Nadia520 ok I should check it out one day  hehe   aww  YaaYThank you soo much                    Hows you today  @JessicaPinup I  m glad you feel better sweety    Take care  Love ya  xoxo   Alma,27
10896,Alonely,Wow  All of those words were cognates   @JustJaap Wow  All of those words were cognates   Staying up late  talking to Scott about drugs  Much love   Got back from my interview  graduating from high school today  JACON this weekend  and Scott all three days  I love life   @JustJaap Coffee   Macaroni  amp  Cheese rox my sox  Royally  Gotta fix this tape thing y then it s back to packing for moving  Until then  gaming and music   Just told my dad about Scott  I m not thinking he ll give me too much of a hard time about it  either  which is pretty awesome  ,27
10989,Alsty,Oh how I love The Today Show  How I love my time with Matt  Meredith  Al and Ann ,27
10994,AltReality,@alexalbrecht I have an interesting internet idea that I would love to share with you   but not publicly   Can I DM you ,27
11046,Alura2,Sad that i m not at emily s birthday   i love you emily  ,27
11059,AlviHalderman,Dang Xstreet  i think they  quot Lost quot  my deposit  @tim cooke yup  i already twitted 4 times in less than 4 mins I think i lost all my hope for survivors o flight 447 Air France  I love hoodies  but they re not what i m looking for  @wwdc Has the iPhone App SDK some kind of App Icon maker  I so love those ,27
11105,Alwaysaboutus,@selenagomez  Selena I love so much  You are the best     Please do not change    I LOVE YOU  Comingo to Spain PLEASE    ,27
11107,Alwayssmily,Carnival      Party and Party and candys      And of course fun  fun and fun with friends     ne  @ScHakkLin93  love ya    ,27
11151,AlyMersmann,not feeling well  eating lots of soup and crackers that my dad brought me  gotta love that he still comes and takes care of me,27
11172,Aly_x,@LMA xo My daddy lives in Manchester  I love it there   D HULL    O bitch  I have a mate there and I wanna go  @LMA xo awww no  I love Hull  Shame you can t go  Ohhhh get your makeup done at Dior  I always get mine done there   D Raining outside     just spent 4 hours on History coursework and now I need to go to the museum and get more info ,27
11198,Alyeh,I love you  ,27
11276,Alyssa87,@elfizz oh no  i just missed you   i miss my mike  come back to me  love  i love spring summer storms   bring on the thunder and lightning   but hold the rain ,27
11403,AlyxOwns,Now hard rock  @WhereisADTR ummm josh we are putting it on black when u get to vegas    and buffalo chicken pizza duh love ya boo  Driving home from work ,27
11478,AmanMorri,Got to loooooove life    Love you real ones     amp  really love you phony ones    yesssssss,27
11505,Amanda702,Looking at old pictures    I love it  amp  miss the good ol days  Back to sleep  About to watch Rush Hour 3  Ekkk    I love this movie ,27
11542,AmandaCW,so  went out to karaoke  fully intending on singing Roadhouse Blues  because I love me some Doors  but Zach wanted to leave early so no ,27
11682,AmandaMC7,Ahhh i love Perez Hilton ,27
11733,AmandaPanda94,I m in love with a fairytale  even though it hurts  NORWAY ,27
11889,Amandalynnftw,@heybrittani what about me I am hurt  I love ice pops ,27
11915,Amanduh03,The night is still young     lt 3   Happy Mothers Day      lt 3   OMG COMMON is at the Applebees in Alhambra  Ahh i love him    lt 3   Making chocolate chip cookies   lt 3   Miracles are hard to come by  but social change can happen if the will is there     lt 3  ,27
11940,Amaniix3,@Zwergnasex3  hey dude  english too   I love sundays  Calling with Mady shes so crazy  P,27
11987,Amatrice,@ladyyueh I would love a code ,27
12012,AmazingBecause,so my bank account is writing red numbers again that s what school fees for Canada already do to me couldn t go see Bayside amp NFG yesterday  photoboth is black and white  and wayyyyy old  we call him Herbert lol  I love him  he s like a living legend   gotta love Berlin  lt 3 @sotodance photoboth is black amp white  and wayyy old  we call him Herbert lol  I love him  he s like a living legend   gotta love Berlin  lt 3 @sotodance come here and you sure will  I drag everyone that comes to visit to see Herbert  off to sit in the sun and read  @Decemberrr that s good  20 more minutes to soak in your awsomeness  that ll have to last for the rest of my day  @sotodance and you love ME  I forgot how good it feels being home  @ChicagoMonica hope u have a wonderful day  amp celebrate life and ur awsomeness today  I know I m gonna be celebrating having u for a friend  @youbetheanchor HARRY POTTER    you GO girl     @ohmorgannn aw morgan likes chick flicks  you re adorable honey  ,27
